PC1,PC2,PC3,PC4
3.222557460009188,-2.8819716139844287,-0.8633757769437304,1.5136051322151778
-0.6478115163498293,1.8868646178623112,-0.11302746446542482,0.4774203220716009
-1.6230038937249538,-1.3287564085885064,-0.24067856229746068,0.9997388673759624
-0.40061603360793774,2.791111889350141,-0.1735227820053294,0.7148933772672548
-1.5153184079303255,-1.152390081152069,0.08719215262899184,-0.10468609196133954
-1.4112707276304044,-0.9819817190839,0.40398681696690375,-1.1718016297371243
-0.35098029037362954,3.0409671828446396,-0.4205815960580696,1.4898043494334243
2.6982119141484113,-2.3095138847833527,-0.3236803836420987,-0.8199488998559702
-1.4829543484432361,-1.099384513404915,0.18573121983616803,-0.43661267258880904
-1.4442177486477852,-1.035942056021865,0.3036728029105691,-0.8338961814875573
-1.5302517360490682,-1.176847752650425,0.041724549168845076,0.048470484141840145
-1.5513823052012878,-1.2114552101969884,-0.02261183529018948,0.26518611489287325
-1.5232651988546058,-1.1654052643949944,0.06299650543950978,-0.023183611114955555
4.2645948251909065,-2.8541767314582,-0.13315807867623417,0.08730161669737091
-0.28692357933557444,2.910889540485166,0.19064080763352503,-0.5590611730015034
3.8908606460163293,1.9229269430053404,-0.627115720622083,0.039772965011287464
-1.6691994270969506,-1.4044150408049647,-0.38133041004945295,1.4735213803065728
-0.3888673331645004,2.5659008188271275,0.23179247681315057,-0.6824503994343293
-1.5800582925744127,-1.2584204863555324,-0.10992180479879508,0.5592877382901116
-1.5365251016867478,-1.187122214895909,0.022623991081158198,0.11281027458041396
-0.4578023011930458,2.391792191758243,0.15319608504082163,-0.40543231667368207
-0.9365125919520446,0.7576470951053847,0.17986591316334616,-0.46613676723701997
-1.47233746253423,-1.081996272429208,0.2180565229872081,-0.5454997124885506
4.262822027299335,0.7786869323695982,-0.5459485254866667,0.3625064766764605
-1.5755736983899993,-1.251075658029678,-0.09626753105383733,0.5132936313478735
-0.4704395110558022,2.3613457842359185,0.06490442245351269,-0.11637845195290333
-1.4898799811070211,-1.1107272527636347,0.1646446999951957,-0.36558321567877333
-1.3870774037209768,-0.9423581091340552,0.47764839120875896,-1.41992894771071
-0.11425038735541075,3.4448242082008056,0.2590334736190941,-0.7999507480659549
-0.5338828205391573,2.0345178629856076,0.3106948008445976,-0.9251199748313925
-0.3111314428900895,3.060909370884617,-0.20373276327721795,0.7720088257716842
3.8521197926578394,1.4589207718840371,-0.5490670903418261,0.08137894158850094
3.0915624860968904,-2.709478162880668,-0.7695554801630027,0.720885721502968
5.870638111390779,-3.0609970082328575,0.5554130797409027,-0.8215403229445448
-1.6968091548508268,-1.4496340064765108,-0.46539393180253674,1.756687419136013
-1.4200588848466038,-0.996374884529716,0.37722945623161686,-1.0816700757535012
2.5381573183150943,-2.6010677389756975,-0.8288935001657534,0.9752536275422713
4.480101644606947,-3.1959147747952685,-0.6158946188468266,1.5973265518449256
-0.6624831516366767,1.6843628100550205,0.13108087408097494,-0.3236825040393626
-1.6228535668010835,-1.3285102044944057,-0.2402208609123724,0.9981971107914254
-0.4712221214879384,2.269105555382416,0.23900459305531516,-0.6909308637726543
-1.5378649686840082,-1.1893166371044022,0.018544489121758153,0.12655198306644785
-1.5258975647485051,-1.169716529759589,0.054981723491766374,0.003813997465973863
-1.39529159871771,-0.9558112443800015,0.45263857706109867,-1.3356839641986595
-0.16809915108957763,3.4108365587378766,0.02476475500641143,-0.004661160672119486
-1.4589178873612672,-1.0600178119937282,0.25891519278380326,-0.6831312015918188
-1.5179818955802244,-1.1567523174508478,0.07908261406373361,-0.07736929789454192
-1.7287904957975146,-1.502012761214331,-0.5627677333238947,2.0846888291120997
-0.29240306953320067,3.178222233527873,-0.2962203994360602,1.0860843679621368
-1.3884918181467272,-0.9446746244555206,0.4733419141979434,-1.405422678986393
5.705059456603701,1.0537884482867734,0.12628077432936421,-0.213073625517129
-1.5088794672948311,-1.1418444416530824,0.10679683801393565,-0.17072402360138886
-0.3649281934718958,2.9619938420553327,-0.3604605335344417,1.2909960815355994
-1.4549414854841118,-1.0535052964925888,0.27102217003033985,-0.72391327588047
-0.30808045846452425,2.7871895831135833,0.2925647195635907,-0.8970057847440733
-1.4253706733339384,-1.0050744843013788,0.3610566184900301,-1.0271922439376056
-1.4261971428766405,-1.0064280687413694,0.3585402611756615,-1.0187159522223692
-0.5637003995643682,2.122479648438326,0.022264458238193018,0.07385264016860778
4.203743908613385,0.8773590810108396,-0.13167050812641215,-0.16191905238493012
-1.5074590941619428,-1.1395181672142536,0.11112145754001175,-0.18529140497092436
-1.4461577156931622,-1.0391193167326853,0.2977661723427823,-0.813999832324102
-1.3967423129362209,-0.9581872111780396,0.4482215778297971,-1.3208054039176127
-1.6928650629777287,-1.4431744080116178,-0.45338532904027995,1.7162367170341855
2.121802564692447,-2.5725281599055236,-0.9619356618691989,1.4512410292427658
3.9213649563230537,0.8177550897069147,-0.34018989785370585,-0.709716785857437
3.828870207147834,-2.8517983473575566,-0.3588142108235345,0.710635911981676
3.202872280713666,-2.4263590711750878,-0.21613484977673902,-0.926670369516603
-0.16377108839217724,3.3491560510062333,0.1273851933736955,-0.35683126538146215
-0.08890880538797633,3.5187166680485498,0.24926432400288773,-0.7776581656835132
-1.5365026823641836,-1.1870854967295277,0.022692251341703686,0.11258034146334919
-1.6577337239726118,-1.3856366145705077,-0.3464207074765278,1.3559288504179892
-0.3948149556374844,2.592510584813637,0.1943377529495925,-0.540318441035596
-1.4112010836168876,-0.9818676567402029,0.4041988625581326,-1.1725159004322767
-0.37619684066375286,2.6403044953846257,0.1718441093539538,-0.48277323754997825
-0.40512186315826715,2.433827769123177,0.3342963310074863,-1.0185895115407573
-1.115529712203312,0.58115310117505,-0.5657669350777601,2.044027027360562
0.036374139653084094,4.004926430349794,0.1876659654497883,-0.5523176080873549
0.01036058680636513,4.087010196178183,-0.046274795760449614,0.27286183961738103
3.7603365717425095,-2.808135235743601,-0.3452844982099704,0.5451095956851937
-1.513210421478583,-1.1489376397572406,0.09361035300101005,-0.12630565223977103
-1.6634623339491292,-1.3950188808566157,-0.3638626443789406,1.4146816135567533
3.1039194704020625,-2.585843750355902,-0.48503179535032226,0.07683203530573231
-1.578772920025233,-1.25631531466769,-0.10600822244796552,0.5461049261879459
-1.6144465826860854,-1.3147413209513958,-0.21462406045389104,0.9119748773971903
-0.5126291064530836,2.221427076519953,0.14223994192499403,-0.36344980652962083
-1.4177616928354018,-0.9926125639584487,0.38422373202912424,-1.1052301328479224
-1.4581047695438278,-1.0586860948901957,0.26139089801144844,-0.6914705576882806
-0.5124717840115878,2.394596956224892,-0.23637173994833183,0.8775138752751658
-0.19029144661206027,3.433271800039506,-0.1663691065155342,0.6303588214973267
4.663189980434986,-2.6808312057581354,0.4244674190583641,-1.2869253837254115
3.332952369523572,-2.3419139987827156,-0.03188828311878441,-1.58076535729704
-0.6709027323877529,1.6538099052286277,0.20040482379501406,-0.5652456389922726
2.656921252145717,-2.6117297263684316,-0.782169851240874,0.8511109768841714
0.19923272187189245,4.536148619749875,0.17650394538271397,-0.5277879525763404
-1.4770551487932595,-1.0897228568742947,0.20369255225213034,-0.4971150075643276
-1.5282625197028799,-1.1735898318743343,0.047781129410419856,0.02806903295238337
2.3716311306037805,-2.1711237645174863,-0.21337196410213277,-1.0648647409395096
-1.6865632232051984,-1.432853311082235,-0.43419807556480283,1.6516048951765911
-0.33464517739110555,2.933052055105107,-0.11740357485286522,0.47822260120250915
-1.5115566734135577,-1.1462291459376566,0.0986455307353822,-0.14326653258490177
-1.4018320972573846,-0.9665232145079512,0.43272467764973044,-1.2686044522252247
-0.5723628372197321,2.12849797691014,-0.11680376179805993,0.4781901938572698
-1.4388412929349041,-1.0271365448454204,0.3200425333839458,-0.8890372419402335
-1.4583369108906272,-1.0590662939158961,0.2606840957086357,-0.6890897103938871
-0.6387368750237474,1.902642784523398,-0.04775963990403795,0.276753661356095
-0.6628501245969358,1.7238493685415026,0.06572076087252443,-0.11240778924997075
-1.6493482033169855,-1.3719028836896747,-0.32088925695557147,1.2699267467846873
-1.4424380842217746,-1.033027337510186,0.3090913590268323,-0.8521484630910342
-1.4598345827905408,-1.0615191675853917,0.2561241241124041,-0.6737295509911878
3.6028081184824776,0.7146466356136624,-0.42132617969498637,-0.5656190213789788
-1.617672681616663,-1.3200249969838165,-0.22444658532794215,0.945061826431498
-0.6989308728882,1.6849763078712812,-0.05775876672731235,0.2848362592689061
-0.3736984198195144,2.6459425991090404,0.17583240194332383,-0.4951791527592173
-1.6810342563960796,-1.4237980185936823,-0.4173639935422019,1.5948996772144977
-0.3449923986600994,2.7297394196708744,0.19801758188075774,-0.5682491185167037
-0.5568583548032626,2.0657426962321295,0.13764904443835577,-0.35559991934236307
-1.3756913498920176,-0.9237101318046232,0.5123155850422115,-1.5367045924902012
2.4582358224477767,-2.4731642166082866,-0.6811055485793022,0.39391501185683087
-0.3828196299248396,2.641759295359469,0.14236680836541848,-0.37692399642293845
-1.658422200652348,-1.3867641955312537,-0.34851691700309123,1.362989883977075
-0.6053266410309586,1.8257725421998967,0.23239569246794875,-0.6655751101484991
-1.4514423362879334,-1.0477744211724078,0.2816760528644047,-0.7598006350745836
5.279927919262871,-0.4831957699478042,-0.08908718514758136,0.7888909162689051
-0.3706689899360773,2.7888468639272586,-0.06591808741607695,0.31238404781837376
-1.5784939171465404,-1.25585836624334,-0.1051587405272733,0.543243465883604
-1.5720080680631983,-1.2452359005071718,-0.08541123267913049,0.47672444006243403
-0.5011513188746486,2.2214366878495473,0.15440823253946043,-0.40678326765698525
0.1642076241328137,4.469962574074879,0.13422655113135884,-0.35735845129190574
-1.6518880912005554,-1.3760626893944081,-0.32862247049009746,1.2959758986442287
-0.33161421269713076,3.0916843657009303,-0.388600485903685,1.3852268681592823
-1.6875572781831385,-1.4344813654521946,-0.4372246813686246,1.6617999471883746
-1.5961527990817408,-1.2847799254540644,-0.1589248558228669,0.7243533881661743
-1.650721123934972,-1.374151440823157,-0.32506939749386965,1.2840074540081725
-1.6363033385817196,-1.3505381206643987,-0.281171470521219,1.1361382970368432
-0.18598752662991974,3.4247151687917197,-0.07021000571434972,0.34319782757948164
-0.28423308276068826,3.067734842446338,-0.08548202798496381,0.3595486731722684
4.609733969179239,0.8517977280065204,-0.2888828073406693,-0.4247577742523439
-0.35220002387350546,2.8586879879431777,-0.01981508903149185,0.18478761831027388
7.499406090054639,2.0215315732365795,0.1356717655578643,0.40174888506067546
-0.23443102725129839,3.038428409316486,0.3047583708079684,-0.9380562873951847
-1.3735813202048106,-0.9202543440169888,0.5187400064668407,-1.5583451082412143
-1.397522754760939,-0.959465411832358,0.4458453614145524,-1.3128011735966096
-1.4689754052882589,-1.0764899250813968,0.22829300104853714,-0.579981053309662
-1.5076897851732844,-1.1398959908934865,0.1104190710832156,-0.18292543235223474
2.816668252172064,-2.214906450646414,-0.07294290328944154,-1.5009178904724483
-1.4002736695587352,-0.9639708355335908,0.4374696328305227,-1.2845877245762776
-1.6009031921640864,-1.2925600768424377,-0.17338840924046234,0.7730735350651861
0.26354766151191555,4.743442353017512,0.1631282403139944,-0.49640603199952404
-1.3880004104332464,-0.943869801288675,0.4748381065320394,-1.4104625684382932
-1.4879316267550828,-1.1075362553969932,0.17057686745106213,-0.3855655852621532
3.3235870011138138,-2.3309784441795562,-0.038489808713407424,-1.6404009390264043
-1.4173619911230846,-0.991957936061743,0.38544070649144635,-1.109329483323204
6.163099564466893,2.1559144835675763,0.023021309440120125,-0.5829931014219996
-1.4004413752544365,-0.9642455024250731,0.4369590181832371,-1.2828677308854965
-0.2958901507645131,2.9925825961571753,0.005713766216147002,0.06494648834548092
-1.5545689994353602,-1.2166743495691976,-0.0323143844226688,0.2978689284021871
6.192876291620654,0.23210493674613225,0.0345241527257138,-0.48189035105512135
-0.39716470028299145,2.5228034759176734,0.23983853448956693,-0.7179623884769176
-1.410917815047279,-0.9814037220053464,0.40506133225633184,-1.1754211097663185
-1.3805650191604528,-0.9316921838302139,0.49747669180079207,-1.4867201220307351
-0.5557229050591229,1.9965781889845557,0.26774152949024577,-0.7703497680979094
-1.5379453715248854,-1.1894483201595172,0.018299686057296902,0.1273765965564753
5.5869342719056565,-3.525846867824619,0.011003693950154835,2.5345508852763765
-1.5490337634692937,-1.2076087895113545,-0.015461214656206757,0.24109941381408254
4.720579468962649,0.9001595117658368,-1.0674022857466,1.6251366216105518
2.3579311848215587,-2.333173216350698,-0.4860564190077114,-0.1928812687088038
-1.5090293697981725,-1.1420899506350288,0.1063404288648556,-0.1691866198841127
-0.19194649810011172,3.3226153786295005,-0.021400765626911667,0.1309232116523193
-1.5627255377200284,-1.2300330551667666,-0.05714865079557124,0.38152258327409905
3.2020287469433844,0.279886689363,-1.0748351420955504,1.8773914126132816
-0.35814238721419694,2.9229018290633384,-0.19514950405949505,0.7673131211794392
-1.4630721319434945,-1.0668215966898151,0.24626673667011767,-0.6405251681979233
4.618856612877596,-2.9290663943629762,-0.02477267359493568,0.09679939424928019
-1.661476274725923,-1.3917661307883646,-0.35781567665071073,1.3943125418973266
-0.1883876622219417,3.475297166186691,-0.2714208485900024,0.9673457619333188
-1.5962119561188939,-1.284876812321479,-0.1591049716474011,0.7249601041768794
-0.07203126645334865,3.934882558744833,-0.3494168725980264,1.2486194705539129
6.319977786105667,-3.651310667165002,-0.1367623318396865,1.7566382040429822
-0.20125436041046224,3.2347224891451822,0.16129328002395713,-0.450553417673126
-1.4440843792308096,-1.0357236247811947,0.3040788736616124,-0.8352640214692698
-1.5947494464278231,-1.2824815270037693,-0.1546520586623338,0.7099605692426033
-1.4238705882724245,-1.0026176583773538,0.3656239374554388,-1.0425771527843242
-0.4643194844953434,2.343136147660308,0.1902109801114196,-0.5366046829633284
-1.5576327740828262,-1.2216921723396401,-0.04164267947214291,0.3292910756440132
-1.6110485163172041,-1.3091759981834992,-0.20427794517650397,0.8771242261364014
-1.398616032046059,-0.9612559716113616,0.4425166527920294,-1.3015884951910364
-1.47881399859334,-1.092603485377416,0.19833737056589645,-0.47907620127023864
-1.4436820093014597,-1.0350646269024495,0.3053039720620826,-0.8393907372432815
-1.4988386643501794,-1.1253997042142927,0.1373681375312826,-0.2737027426184507
-1.656278342675675,-1.3832530040730824,-0.34198949836049813,1.3410024244671872
-1.5603678481763825,-1.2261716522768624,-0.049970177758600465,0.35734206201669194
5.966757217446723,1.6892990865863473,-0.21471276898102573,-0.9448906339869331
-1.4280243287724552,-1.0094206174921185,0.35297701612417065,-0.9999762892696882
-0.6866012416708143,1.5462210184221004,0.2608714264169045,-0.7517840318987932
-1.5025470604756912,-1.1314732822876028,0.12607715917955883,-0.23566934183186894
-0.5878921750729929,1.9646315973863666,0.09676234689335683,-0.20059930958437677
-1.5135195962628611,-1.1494440034592448,0.09266900647867751,-0.12313474813849248
-1.4398248942459368,-1.0287474782930286,0.3170477559292945,-0.8789494029903003
-1.6883737157929501,-1.4358185196820425,-0.4397104943901896,1.670173351156088
-1.412654283133919,-0.9842476939379738,0.39977429632189354,-1.1576118508692053
4.369114159390284,2.027769013499071,-0.9915776340684457,1.692306562292006
3.71700704822678,0.9924478673169442,-0.28295038637331976,-0.856020227708857
